Q7,Q8,Q9,Q10,Label,Partner,Friends,Siblings,Co-worker,Q1_1,Q1_2,Q1_3,Q1_4,Q1_5,Q2_1,Q2_2,Q2_3,Q2_4,Q2_5,Q3_1,Q3_2,Q3_3,Q3_4,Q3_5,Q4_1,Q4_2,Q4_3,Q4_4,Q4_5,Q6_max_Skyscrapers,Q6_max_Sport,Q6_max_Art and Music,Q6_max_Carnival,Q6_max_Cuisine,Q6_max_Economic,Q6_min_Skyscrapers,Q6_min_Sport,Q6_min_Art and Music,Q6_min_Carnival,Q6_min_Cuisine,Q6_min_Economic
-0.44314731091357934,0.31598317231717904,-0.48181103830233807,Tower of liberty,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-1.146434984123113,-0.6912888559122957,-0.18116095040167907,"When I'm in New York, it feels like I'm in a movie",2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.8827021066695379,-1.1949248700270332,-1.083111214103656,New York Fries,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-1.3222569024254964,0.31598317231717904,1.3220894891016162,"""The city of endless opportunities""",2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-1.3222569024254964,1.3232552005466538,1.3220894891016162,These streets will make you feel brand new.,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.761811698181455,0.31598317231717904,0.42013922539963905,The city that never sleeps,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.8827021066695379,-0.6912888559122957,-0.48181103830233807,Where dreams are made,2,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.8827021066695379,-1.1949248700270332,-1.083111214103656,Empire State of mind.,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.8827021066695379,3.337799257005604,1.3220894891016162,"""Welcome to NewYork, it's been waiting for you""",2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.2601403622959543,-1.1949248700270332,-1.083111214103656,now your in new york - empire state of mind,2,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-1.3222569024254964,-0.6912888559122957,-1.083111214103656,Give me liberty or give me death,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.8827021066695379,2.3305272287761287,2.5246898407042524,"city that never sleeps

the big apple

concrete jungle",2,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
-1.5859897798790716,2.3305272287761287,0.42013922539963905,Capitalism.Â ,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.7876061172031045,-0.6912888559122957,2.224039752803593,How do you afford rent in this place?,2,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
-1.0585240249719212,-0.6912888559122957,1.3220894891016162,"""If I can make it there,Â I'll make it anywhere ...Â I want to wake up in a city that never sleeps""",2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
0.6996951580519127,-0.18765284179755837,0.11948913749897998,"""I'm WALKING HERE!""",2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.761811698181455,3.337799257005604,-0.18116095040167907,The city that never sleeps.,2,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
-1.0585240249719212,-1.1949248700270332,0.11948913749897998,NEW YORRRKK,2,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
-1.3222569024254964,-0.18765284179755837,1.3220894891016162,I'm walkin over here,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.8827021066695379,0.8196191864319164,2.8253399286049112,A place where dreams come true,2,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
-0.7068801883671545,1.8268912146613914,2.8253399286049112,"""I <3 NY""",2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.5859897798790716,1.3232552005466538,2.8253399286049112,The big apple.,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.8827021066695379,0.8196191864319164,0.42013922539963905,The Big Apple,2,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.44314731091357934,-1.1949248700270332,0.11948913749897998,City that never sleeps.,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.6189692292159628,-0.18765284179755837,0.720789313300298,"""Worlds best cup of coffee"" from elfÂ ",2,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-1.2343459432743047,-1.1949248700270332,2.8253399286049112,The vein of the US,2,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
-1.3222569024254964,-1.1949248700270332,-0.7824611262029971,"""NEWWW YORKKK""",2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.6189692292159628,-0.6912888559122957,-0.48181103830233807,"New York is not a city, its a world",2,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.003592515157620851,-0.6912888559122957,-1.083111214103656,Happy New Years!,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-1.0585240249719212,-0.6912888559122957,-0.18116095040167907,Live like there's no tomorrow.,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
0.8755170763542962,0.8196191864319164,0.11948913749897998,nothing,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.44314731091357934,0.8196191864319164,-0.18116095040167907,The city never sleeps,2,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.8755170763542962,-1.1949248700270332,-1.3837613020043151,welcome to ny,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0.6117841989007211,-0.18765284179755837,1.3220894891016162,"""The city that never sleeps.""",2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.09150347430881255,1.8268912146613914,2.8253399286049112,Movies,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.0585240249719212,-0.6912888559122957,-0.48181103830233807,"Skyscrapers, money",2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.8827021066695379,-0.18765284179755837,0.11948913749897998,"The streets will make you feel brand new, the lights will inspire you, in New York, New York, New York.",2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.003592515157620851,-0.18765284179755837,-0.48181103830233807,"â€œOne can't paint New York as it is, but rather as it is felt.â€",2,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.9706130658207296,-1.1949248700270332,-1.083111214103656,"""NYC is just like Downtown Toronto""",2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.44314731091357934,2.3305272287761287,1.3220894891016162,Fast-paced life,2,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.3222569024254964,0.8196191864319164,0.11948913749897998,New York City is where your wildest dreams come true,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.003592515157620851,-1.1949248700270332,-0.18116095040167907,"""I love NY""",2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.761811698181455,0.31598317231717904,-0.18116095040167907,"Not just a city, but an experience.",2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
-1.2783014228499006,-0.18765284179755837,-0.7824611262029971,3,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.3222569024254964,-1.1949248700270332,-0.18116095040167907,"""These streets will make you feel brand new""",2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-1.5859897798790716,-0.18765284179755837,-0.18116095040167907,Hotspot of the world,2,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0.43596228059833764,-0.18765284179755837,0.11948913749897998,"New York is the city that never sleeps

Â ",2,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.4101678615766882,-1.1949248700270332,-0.18116095040167907,"""Welcome to New York""",2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.8827021066695379,-1.1949248700270332,-1.3837613020043151,Welcome to New York.,2,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.6996951580519127,-1.1949248700270332,-1.083111214103656,money,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.8827021066695379,0.31598317231717904,0.42013922539963905,Concrete jungle where dreams are made of,2,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.3222569024254964,3.337799257005604,2.8253399286049112,The city where dreams are made of,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.003592515157620851,0.31598317231717904,0.11948913749897998,"""Very urban""",2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-1.146434984123113,-1.1949248700270332,-0.7824611262029971,'Concrete jungles where dream are made of',2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.3222569024254964,-1.1949248700270332,1.3220894891016162,City of dreams.,2,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.6117841989007211,-1.1949248700270332,-0.7824611262029971,Fancy,2,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.44314731091357934,3.337799257005604,-0.7824611262029971,New York! New York!,2,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
-1.0585240249719212,-0.18765284179755837,2.8253399286049112,I'm the king of New York.,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-2.2013664939374133,-0.6912888559122957,0.720789313300298,big apple,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.146434984123113,-1.1949248700270332,-0.7824611262029971,big apple,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.2343459432743047,-0.18765284179755837,-0.18116095040167907,teenage mutant ninja turtles,2,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.2601403622959543,-0.18765284179755837,-0.7824611262029971,Modern City,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.44314731091357934,-0.18765284179755837,-0.18116095040167907,The city that never sleeps,2,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
-0.8827021066695379,0.31598317231717904,0.11948913749897998,"""Sell me this pen""",2,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.44314731091357934,-0.18765284179755837,0.11948913749897998,The most economically developed city,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.8827021066695379,-0.18765284179755837,0.42013922539963905,Concrete jungles where dreams are made of,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-1.3222569024254964,-0.6912888559122957,1.3220894891016162,welcome to New York,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.7947911475183461,0.31598317231717904,-0.48181103830233807,welcome to newyork,2,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.9706130658207296,0.8196191864319164,0.42013922539963905,Metropolis,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.8827021066695379,-1.1949248700270332,-0.18116095040167907,The land of opprtunity.,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.146434984123113,0.8196191864319164,0.720789313300298,Statue of liberty,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.8827021066695379,0.31598317231717904,1.3220894891016162,Big Apple,2,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-2.640921289693372,-0.6912888559122957,-0.7824611262029971,Where your wildest dreams come true,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-1.0585240249719212,-1.1949248700270332,-0.18116095040167907,"""The city that never sleeps""",2,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.8827021066695379,3.337799257005604,1.021439401200957,Be yourself; everyone else is already taken. -Oscar Wilde,2,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.3222569024254964,2.3305272287761287,-0.18116095040167907,concrete jungle where dreams are made new,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-1.3222569024254964,1.8268912146613914,0.720789313300298,Busy,2,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.3222569024254964,-0.6912888559122957,1.3220894891016162,The big apple,2,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.44314731091357934,0.8196191864319164,2.5246898407042524,The city that never sleeps.,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.7068801883671545,-0.18765284179755837,1.3220894891016162,Big city,2,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-1.146434984123113,-0.6912888559122957,-0.18116095040167907,"Lots of skyscrapers, Empire State Building, expensive",2,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.146434984123113,-0.6912888559122957,-0.48181103830233807,City that never sleeps,2,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
-0.8827021066695379,-0.6912888559122957,-1.3837613020043151,"The night is young, lets keep the party going.",2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
-1.3222569024254964,1.8268912146613914,1.3220894891016162,Concrete jungle where dreams are made of.,2,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-1.49807882072788,1.3232552005466538,2.8253399286049112,"""Where dreams are made of"".",2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-2.640921289693372,1.3232552005466538,1.021439401200957,"""In New York (Ayy, uh, yeah; aha). Concrete jungle (Yeah) where dreams are made of""",2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.146434984123113,-0.18765284179755837,1.3220894891016162,"Concrete jungle, where dreams are made of",2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.8827021066695379,3.337799257005604,-0.18116095040167907,"The concrete jungle, where dreams are made of.",2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
-1.3222569024254964,-0.6912888559122957,-0.7824611262029971,Just you waitâ€¦,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.8827021066695379,-0.6912888559122957,-0.48181103830233807,The city of dreams,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-1.4101678615766882,1.3232552005466538,-0.18116095040167907,American Dream,2,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.4101678615766882,0.8196191864319164,2.8253399286049112,Concrete Jungle where dreams are made of.,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.8827021066695379,-1.1949248700270332,-0.48181103830233807,Concrete jungles where dreams are made of,2,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.003592515157620851,-1.1949248700270332,-1.3837613020043151,"""If London is a watercolor, New York is an oil painting."" - Peter Shaffer",2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-1.5859897798790716,-1.1949248700270332,-0.18116095040167907,"In New York (ayy, ah-ha) (uh, yeah)
Concrete jungle (yeah) where dreams are made of
There's nothin' you can't do (yeah) (okay)
Now you're in New York (ah-ha, ah-ha, ah-ha) (uh, yeah)
These streets will make you feel brand new (new)
Big lights will inspire you (come on) (okay)
Let's hear it for New York (you're welcome, OG) (uh)
New York (yeah), New York (uh)Â ",2,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.7068801883671545,0.8196191864319164,-0.48181103830233807,To turn $100 into $110 is work.Â To turn 100 million into $110 million is inevitable.,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.8827021066695379,-0.6912888559122957,0.42013922539963905,"â€œThereâ€™s no business like show business.â€

â€“ Irving Berlin, 'Annie Get Your Gun'",2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-2.2013664939374133,0.31598317231717904,0.42013922539963905,Concrete jungle where dreams are made of,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.8827021066695379,-0.6912888559122957,0.11948913749897998,I <3 NY.,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.35523635176238766,0.8196191864319164,1.3220894891016162,Concrete jungle where dreams are made of,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-2.2013664939374133,0.8196191864319164,0.42013922539963905,To be extravagant you need money. True. But you do not need your own money.,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.8827021066695379,-0.18765284179755837,2.8253399286049112,"Concrete jungles where dreams are made of, there's nothing you can't do",2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
-1.3222569024254964,-0.6912888559122957,-0.7824611262029971,"What I like about cities is that everything is king size, the beauty and the ugliness.",2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.9706130658207296,-0.18765284179755837,1.3220894891016162,The city of rats.,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.34805132144714596,-0.6912888559122957,-0.18116095040167907,the big apple,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.6189692292159628,-1.1949248700270332,-0.7824611262029971,Home of the New York style pizza.,2,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
-1.761811698181455,-0.6912888559122957,-0.18116095040167907,"""Well, good luck in theÂ big city. If you canÂ makeÂ it here, you canÂ makeÂ it anywhere, and if you can'tÂ makeÂ it here, welcome to the club.""",2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-2.640921289693372,-0.6912888559122957,-0.18116095040167907,Wall Street,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.761811698181455,-1.1949248700270332,-0.48181103830233807,"You Show Me A Pay Stub For $72,000, I Quit My Job Right Now And Work For You.",2,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.267325392611196,-0.6912888559122957,-0.48181103830233807,"""... that I'm most definitely in New York"" (Empire State of Mind by Jay-Z ft. Alicia Keys)",2,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.44314731091357934,-1.1949248700270332,1.3220894891016162,"Bright lights, loud sounds",2,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.003592515157620851,-0.18765284179755837,0.42013922539963905,trade,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.49807882072788,0.8196191864319164,1.3220894891016162,Concrete jungle where dreams are made of,2,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.8827021066695379,0.31598317231717904,2.224039752803593,"""money money money"" - someone probs",2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.2601403622959543,0.31598317231717904,-0.7824611262029971,"Time square, technology, economic, Â music",2,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
-1.761811698181455,-0.6912888559122957,0.42013922539963905,The city that never sleeps,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
